date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-07-23,"('ITSA4', 'IRBR3')",True,9.21,7.72,0.12391195986637038,,1.011530600574364,0.5256042873718476,0.4897814694739965,1.007646163874588,9.2,8.65,2020-07-06,0.24489073473699347,1.4693444084219847,6000.0,13
2020-07-24,"('ITSA4', 'IRBR3')",True,9.28,8.2,0.12391195986637038,,1.0148776054383966,0.5288074491923247,0.4897814694739965,1.007646163874588,9.2,8.65,2020-07-06,0.24489073473699347,1.4693444084219847,6000.0,14
2020-07-27,"('ITSA4', 'IRBR3')",close,9.79,8.04,0.12391195986637038,0.11744738502957652,1.5283272521910582,0.5370545036400982,0.4897814694739965,1.007646163874588,9.2,8.65,2020-07-06,0.24489073473699347,1.4693444084219847,6000.0,15
2020-07-22,"('ITSA4', 'SANB11')",True,9.34,25.4,0.22589203880055325,,0.6574980992114021,0.3128896602670474,0.3128896602670474,0.6574980992114021,9.34,25.4,2020-07-22,0.15644483013352328,0.9386689808011417,10000.0,0
2020-07-23,"('ITSA4', 'SANB11')",True,9.21,24.87,0.22589203880055325,,0.6418453428648849,0.3127151735688844,0.3128896602670474,0.6574980992114021,9.34,25.4,2020-07-22,0.15644483013352328,0.9386689808011417,10000.0,1
2020-07-24,"('ITSA4', 'SANB11')",True,9.28,24.93,0.22589203880055325,,0.6926057661123011,0.31418622944623215,0.3128896602670474,0.6574980992114021,9.34,25.4,2020-07-22,0.15644483013352328,0.9386689808011417,10000.0,2
2020-07-27,"('ITSA4', 'SANB11')",close,9.79,25.35,0.22589203880055325,0.2253252710469809,1.0993086326135106,0.3208194361655872,0.3128896602670474,0.6574980992114021,9.34,25.4,2020-07-22,0.15644483013352328,0.9386689808011417,10000.0,3
2020-07-30,"('ITSA4', 'SANB11')",True,9.69,26.67,0.22474604241413682,,0.6842162070527174,0.33033104587994144,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,0
2020-07-31,"('ITSA4', 'SANB11')",True,9.48,25.67,0.22474604241413682,,0.6935349676879632,0.3319636679468432,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,1
2020-08-03,"('ITSA4', 'SANB11')",True,9.5,25.46,0.22474604241413682,,0.7546222070326536,0.33453423416669154,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,2
2020-08-04,"('ITSA4', 'SANB11')",True,9.07,24.74,0.22474604241413682,,0.4814054293709553,0.33456101308330793,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,3
2020-08-05,"('ITSA4', 'SANB11')",True,9.06,24.91,0.22474604241413682,,0.4291791706620245,0.33468421310925517,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,4
2020-08-06,"('ITSA4', 'SANB11')",True,9.17,25.59,0.22474604241413682,,0.3831665169133327,0.3344648306342336,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,5
2020-08-07,"('ITSA4', 'SANB11')",True,9.07,25.27,0.22474604241413682,,0.3511014185263761,0.3337687343118595,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,6
2020-08-10,"('ITSA4', 'SANB11')",True,9.2,26.21,0.22474604241413682,,0.26834298399612067,0.3338927924050536,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,7
2020-08-11,"('ITSA4', 'SANB11')",True,9.06,25.74,0.22474604241413682,,0.23168318770402685,0.3340251587669801,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,8
2020-08-12,"('ITSA4', 'SANB11')",close,8.98,25.88,0.22474604241413682,0.22391434309525649,0.11912810827408471,0.3336096733612987,0.33033104587994144,0.6842162070527174,9.69,26.67,2020-07-30,0.16516552293995782,0.9909931376398114,10000.0,9
2020-12-07,"('ITUB4', 'BBDC3')",True,24.16,17.74,0.9717581331147003,,1.6195375030198882,0.80575813515829,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,0
2020-12-08,"('ITUB4', 'BBDC3')",True,24.1,17.55,0.9717581331147003,,1.7411436335625865,0.8116799420794725,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,1
2020-12-09,"('ITUB4', 'BBDC3')",True,24.24,17.51,0.9717581331147003,,1.9192231887597835,0.8165417296227004,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,2
2020-12-10,"('ITUB4', 'BBDC3')",True,25.04,18.27,0.9717581331147003,,1.98095392680856,0.8230240446838543,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,3
2020-12-11,"('ITUB4', 'BBDC3')",True,24.89,18.25,0.9717581331147003,,1.8457111742890788,0.8302937421727581,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,4
2020-12-14,"('ITUB4', 'BBDC3')",True,24.55,18.29,0.9717581331147003,,1.4693817443594774,0.8311725709042963,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,5
2020-12-15,"('ITUB4', 'BBDC3')",True,24.77,18.39,0.9717581331147003,,1.5922006041145202,0.8347000814423609,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,6
2020-12-16,"('ITUB4', 'BBDC3')",True,25.24,18.82,0.9717581331147003,,1.6436229193655265,0.8398086439596363,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,7
2020-12-17,"('ITUB4', 'BBDC3')",True,25.21,19.06,0.9717581331147003,,1.3775683370332317,0.8437614638378481,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,8
2020-12-18,"('ITUB4', 'BBDC3')",True,25.17,18.91,0.9717581331147003,,1.481171246144097,0.8472024501796868,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,9
2020-12-21,"('ITUB4', 'BBDC3')",True,24.73,18.45,0.9717581331147003,,1.4814733991345221,0.8516673024134946,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,10
2020-12-22,"('ITUB4', 'BBDC3')",True,24.85,18.74,0.9717581331147003,,1.3192460153371783,0.8548575924091953,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,11
2020-12-23,"('ITUB4', 'BBDC3')",True,25.39,19.14,0.9717581331147003,,1.4647051154306503,0.8598342368094848,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,12
2020-12-28,"('ITUB4', 'BBDC3')",True,25.58,19.31,0.9717581331147003,,1.4788307404042769,0.864911715977878,0.80575813515829,1.6195375030198882,24.16,17.74,2020-12-07,0.4028790675791405,2.4172744054748656,12000.0,13
2020-12-21,"('ITUB4', 'BBSE3')",True,24.73,26.75,1.0466283784958383,,1.9553403020154363,0.9369689292076572,0.9369689292076572,1.9553403020154363,24.73,26.75,2020-12-21,0.4684844646038686,2.8109067876230114,5000.0,0
2020-12-22,"('ITUB4', 'BBSE3')",True,24.85,26.92,1.0466283784958383,,1.8922931987602283,0.9438728795171228,0.9369689292076572,1.9553403020154363,24.73,26.75,2020-12-21,0.4684844646038686,2.8109067876230114,5000.0,1
2020-12-23,"('ITUB4', 'BBSE3')",True,25.39,26.9,1.0466283784958383,,2.444853512759007,0.9559278645631111,0.9369689292076572,1.9553403020154363,24.73,26.75,2020-12-21,0.4684844646038686,2.8109067876230114,5000.0,2
2020-12-28,"('ITUB4', 'BBSE3')",True,25.58,27.45,1.0466283784958383,,2.0505383263346246,0.9643590503001745,0.9369689292076572,1.9553403020154363,24.73,26.75,2020-12-21,0.4684844646038686,2.8109067876230114,5000.0,3
2020-10-22,"('ITUB4', 'CIEL3')",True,20.43,3.49,2.5617290194512594,,2.8518122927827463,0.9950304727406848,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,0
2020-10-23,"('ITUB4', 'CIEL3')",True,20.17,3.47,2.5617290194512594,,2.6174055063029584,1.0087660080005625,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,1
2020-10-26,"('ITUB4', 'CIEL3')",True,20.31,3.59,2.5617290194512594,,2.4298744854075025,1.0199531547368812,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,2
2020-10-27,"('ITUB4', 'CIEL3')",True,19.73,3.57,2.5617290194512594,,1.884144249220686,1.0268331658845644,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,3
2020-10-28,"('ITUB4', 'CIEL3')",True,18.85,3.15,2.5617290194512594,,2.0470464682091674,1.0349619372278862,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,4
2020-10-29,"('ITUB4', 'CIEL3')",True,18.95,3.16,2.5617290194512594,,2.0946657520186314,1.0425005178833509,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,5
2020-10-30,"('ITUB4', 'CIEL3')",True,18.62,3.12,2.5617290194512594,,1.8397367250277803,1.0457330432664045,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,6
2020-11-03,"('ITUB4', 'CIEL3')",True,19.07,3.05,2.5617290194512594,,2.4317763420403935,1.055422586902041,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,7
2020-11-04,"('ITUB4', 'CIEL3')",close,19.83,3.08,2.5617290194512594,2.4812249397938015,3.074384776113696,1.0690503204173871,0.9950304727406848,2.8518122927827463,20.43,3.49,2020-10-22,0.4975152363703239,2.985091418222036,4000.0,8
2020-07-27,"('SANB11', 'BBDC3')",True,25.35,16.56,1.7607443228836916,,-2.6148123349534806,1.1286444338734911,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,0
2020-07-28,"('SANB11', 'BBDC3')",True,25.69,16.44,1.7607443228836916,,-2.0551356191335444,1.1261300851419767,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,1
2020-07-29,"('SANB11', 'BBDC3')",True,26.59,16.93,1.7607443228836916,,-2.013095657113869,1.1310122119534123,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,2
2020-07-30,"('SANB11', 'BBDC3')",True,26.67,16.5,1.7607443228836916,,-1.1680054609561097,1.1330565948966584,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,3
2020-07-31,"('SANB11', 'BBDC3')",True,25.67,15.91,1.7607443228836916,,-1.1185162844104184,1.13500260543946,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,4
2020-08-03,"('SANB11', 'BBDC3')",True,25.46,15.85,1.7607443228836916,,-1.2164956133090108,1.1363224823309954,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,5
2020-08-04,"('SANB11', 'BBDC3')",True,24.74,15.38,1.7607443228836916,,-1.0971500427640954,1.1382724086278257,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,6
2020-08-05,"('SANB11', 'BBDC3')",True,24.91,15.47,1.7607443228836916,,-1.079676566795058,1.1403169695682884,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,7
2020-08-06,"('SANB11', 'BBDC3')",True,25.59,15.69,1.7607443228836916,,-0.7854311126317199,1.1413355599830952,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,8
2020-08-07,"('SANB11', 'BBDC3')",True,25.27,15.59,1.7607443228836916,,-0.9219710646568053,1.1428187766832492,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,9
2020-08-10,"('SANB11', 'BBDC3')",close,26.21,15.72,1.7607443228836916,1.7753899049016901,-0.212570609373941,1.142488086436309,1.1286444338734911,-2.6148123349534806,25.35,16.56,2020-07-27,0.5643222169367759,3.3859333016205033,10000.0,10
2020-10-09,"('SANB11', 'BBDC3')",True,27.21,14.74,1.7370189359030956,,2.5705086338408556,1.0366118447079482,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,0
2020-10-13,"('SANB11', 'BBDC3')",True,27.46,14.75,1.7370189359030956,,2.7922739026357632,1.0405444991340032,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,1
2020-10-14,"('SANB11', 'BBDC3')",True,27.79,14.78,1.7370189359030956,,3.057494302397849,1.0490478900713138,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,2
2020-10-15,"('SANB11', 'BBDC3')",True,27.39,14.75,1.7370189359030956,,2.6970900645310927,1.0550313058427832,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,3
2020-10-16,"('SANB11', 'BBDC3')",True,26.53,14.35,1.7370189359030956,,2.51498651924215,1.0536690033847271,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,4
2020-10-19,"('SANB11', 'BBDC3')",True,26.73,14.53,1.7370189359030956,,2.393839806299514,1.0497303049576467,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,5
2020-10-20,"('SANB11', 'BBDC3')",True,27.38,15.07,1.7370189359030956,,2.108864322161036,1.0467734289855766,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,6
2020-10-21,"('SANB11', 'BBDC3')",True,27.62,15.21,1.7370189359030956,,2.1005496429040775,1.0506054045074371,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,7
2020-10-22,"('SANB11', 'BBDC3')",True,28.77,15.72,1.7370189359030956,,2.369226400722404,1.0584840538927527,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,8
2020-10-23,"('SANB11', 'BBDC3')",True,29.08,15.69,1.7370189359030956,,2.7202595693830034,1.0695630213647316,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,9
2020-10-26,"('SANB11', 'BBDC3')",close,30.17,15.87,1.7370189359030956,1.703130003351455,3.490036696708735,1.0899249901056345,1.0366118447079482,2.5705086338408556,27.21,14.74,2020-10-09,0.5183059223539906,3.109835534123861,9000.0,10
2020-07-27,"('SANB11', 'BBDC4')",True,25.35,18.25,1.7025016101175328,,-2.8219639238703316,0.9953495000139446,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,0
2020-07-28,"('SANB11', 'BBDC4')",True,25.69,18.13,1.7025016101175328,,-2.2688721304884716,0.9750975466846264,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,1
2020-07-29,"('SANB11', 'BBDC4')",True,26.59,18.7,1.7025016101175328,,-2.3374110355491418,0.9772315337458961,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,2
2020-07-30,"('SANB11', 'BBDC4')",True,26.67,18.05,1.7025016101175328,,-1.1406129546971755,0.9750805852695784,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,3
2020-07-31,"('SANB11', 'BBDC4')",True,25.67,17.3,1.7025016101175328,,-0.8501811358950278,0.972611144049696,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,4
2020-08-03,"('SANB11', 'BBDC4')",True,25.46,17.11,1.7025016101175328,,-0.7311074370812669,0.9679010263139708,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,5
2020-08-04,"('SANB11', 'BBDC4')",True,24.74,16.75,1.7025016101175328,,-0.828141093757349,0.9653396913744194,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,6
2020-08-05,"('SANB11', 'BBDC4')",True,24.91,16.83,1.7025016101175328,,-0.7922350668928502,0.9640421959738193,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,7
2020-08-06,"('SANB11', 'BBDC4')",close,25.59,16.95,1.7025016101175328,1.7242682885427258,-0.31930579104326284,0.9597819359544757,0.9953495000139446,-2.8219639238703316,25.35,18.25,2020-07-27,0.4976747500069608,2.9860485000418224,12000.0,8
2020-10-08,"('SANB11', 'BBDC4')",True,26.59,15.95,1.696234500230517,,2.2468070421617448,0.948771649197387,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4743858245987127,2.84631494759218,8000.0,0
2020-10-09,"('SANB11', 'BBDC4')",True,27.21,16.02,1.696234500230517,,2.7353762148229563,0.9546113866512024,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4743858245987127,2.84631494759218,8000.0,1
2020-10-13,"('SANB11', 'BBDC4')",True,27.46,16.12,1.696234500230517,,2.802663645648437,0.9656977593388121,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4743858245987127,2.84631494759218,8000.0,2
2020-10-14,"('SANB11', 'BBDC4')",close,27.79,16.13,1.696234500230517,1.6863319621442634,3.1006816084259192,0.9803446387325289,0.948771649197387,2.2468070421617448,26.59,15.95,2020-10-08,0.4743858245987127,2.84631494759218,8000.0,3
2020-10-15,"('SANB11', 'BBDC4')",True,27.39,16.02,1.6828036513121312,,2.8714832264202563,0.991119318393381,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,0
2020-10-16,"('SANB11', 'BBDC4')",True,26.53,15.71,1.6828036513121312,,2.5191253626414607,0.9949779526102401,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,1
2020-10-19,"('SANB11', 'BBDC4')",True,26.73,15.92,1.6828036513121312,,2.354743678518979,0.9951209493586598,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,2
2020-10-20,"('SANB11', 'BBDC4')",True,27.38,16.61,1.6828036513121312,,1.8427656278751172,0.9939813288120207,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,3
2020-10-21,"('SANB11', 'BBDC4')",True,27.62,16.78,1.6828036513121312,,1.7915399372782126,0.9979314963153795,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,4
2020-10-22,"('SANB11', 'BBDC4')",True,28.77,17.55,1.6828036513121312,,1.651203403313506,1.001524592172293,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,5
2020-10-23,"('SANB11', 'BBDC4')",True,29.08,17.48,1.6828036513121312,,2.0716965185379514,1.00749407700403,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,6
2020-10-26,"('SANB11', 'BBDC4')",True,30.17,17.69,1.6828036513121312,,2.8023380737187473,1.0215791338601898,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,7
2020-10-27,"('SANB11', 'BBDC4')",True,28.74,17.2,1.6828036513121312,,2.179976260935291,1.0287836648194377,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,8
2020-10-28,"('SANB11', 'BBDC4')",True,27.65,16.23,1.6828036513121312,,2.6877883753145113,1.0396354653663755,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,9
2020-10-29,"('SANB11', 'BBDC4')",close,28.85,16.06,1.6828036513121312,1.6528533520965034,4.146225376900418,1.0663361665035573,0.991119318393381,2.8714832264202563,27.39,16.02,2020-10-15,0.49555965919670814,2.9733579551801608,7000.0,10
2020-10-09,"('SANB11', 'BBSE3')",True,27.21,22.34,2.004619138258481,,5.147009056694124,2.4054264978826025,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,0
2020-10-13,"('SANB11', 'BBSE3')",True,27.46,22.66,2.004619138258481,,4.73044844879508,2.4052164672404506,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,1
2020-10-14,"('SANB11', 'BBSE3')",True,27.79,22.83,2.004619138258481,,4.701161969397038,2.4016816613362924,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,2
2020-10-15,"('SANB11', 'BBSE3')",True,27.39,22.89,2.004619138258481,,4.164872921469147,2.3919546715610895,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,3
2020-10-16,"('SANB11', 'BBSE3')",True,26.53,22.7,2.004619138258481,,3.6662722086269213,2.374985670350457,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,4
2020-10-19,"('SANB11', 'BBSE3')",True,26.73,23.18,2.004619138258481,,2.9049830585142615,2.364961095787248,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,5
2020-10-20,"('SANB11', 'BBSE3')",True,27.38,23.2,2.004619138258481,,3.49926492004408,2.35663482192448,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,6
2020-10-21,"('SANB11', 'BBSE3')",True,27.62,23.66,2.004619138258481,,2.827958547963508,2.3503990120323808,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,7
2020-10-22,"('SANB11', 'BBSE3')",True,28.77,23.66,2.004619138258481,,3.9608052195017933,2.3505945753224675,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,8
2020-10-23,"('SANB11', 'BBSE3')",True,29.08,23.61,2.004619138258481,,4.346664152252195,2.3581736203873227,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,9
2020-10-26,"('SANB11', 'BBSE3')",True,30.17,23.74,2.004619138258481,,5.162182921060193,2.3694907832993137,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,10
2020-10-27,"('SANB11', 'BBSE3')",True,28.74,23.34,2.004619138258481,,4.481020703075714,2.3755814880366706,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,11
2020-10-28,"('SANB11', 'BBSE3')",True,27.65,22.46,2.004619138258481,,5.040727779114462,2.382917009824661,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,12
2020-10-29,"('SANB11', 'BBSE3')",True,28.85,22.42,2.004619138258481,,6.262111873182967,2.3977953988223955,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,13
2020-10-30,"('SANB11', 'BBSE3')",True,27.69,21.86,2.004619138258481,,6.097774773479376,2.412506084620312,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,14
2020-11-03,"('SANB11', 'BBSE3')",True,28.15,22.79,2.004619138258481,,4.774293680555992,2.407891245646239,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,15
2020-11-04,"('SANB11', 'BBSE3')",True,27.51,23.54,2.004619138258481,,2.726190258773677,2.3802384841877675,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,16
2020-11-05,"('SANB11', 'BBSE3')",True,28.11,24.02,2.004619138258481,,2.438505675060309,2.3412657280708276,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,17
2020-11-06,"('SANB11', 'BBSE3')",True,27.67,24.15,2.004619138258481,,1.7673505553772202,2.3035146956720878,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,18
2020-11-09,"('SANB11', 'BBSE3')",True,29.78,24.58,2.004619138258481,,3.087828379054592,2.283054411756352,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,19
2020-11-10,"('SANB11', 'BBSE3')",True,32.06,25.16,2.004619138258481,,4.302379902152541,2.2748641676724395,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,20
2020-11-11,"('SANB11', 'BBSE3')",True,31.33,24.9,2.004619138258481,,4.054098073208323,2.252322533686193,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,21
2020-11-12,"('SANB11', 'BBSE3')",True,30.46,24.47,2.004619138258481,,3.967891596435166,2.236178162279971,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,22
2020-11-13,"('SANB11', 'BBSE3')",True,31.09,25.06,2.004619138258481,,3.5232150037085397,2.233559978944398,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,23
2020-11-16,"('SANB11', 'BBSE3')",True,33.35,25.85,2.004619138258481,,4.3522955194666935,2.2344752999235524,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,24
2020-11-17,"('SANB11', 'BBSE3')",True,33.96,26.55,2.004619138258481,,3.703730472893348,2.2292876683480496,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,25
2020-11-18,"('SANB11', 'BBSE3')",True,33.74,26.12,2.004619138258481,,4.263304132690148,2.225920048292901,2.4054264978826025,5.147009056694124,27.21,22.34,2020-10-09,1.2027132489413161,7.216279493647822,9000.0,26
