date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2022-02-09,"('B3SA3', 'SULA11')",True,13.84,24.95,0.5331110194739601,,1.8987584070886179,1.0761978226902325,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,1007.8511455375326,9.0,9,0.9050077151077366,0.7340190633021417,DESLIGADO
2022-02-10,"('B3SA3', 'SULA11')",close,13.78,25.24,0.5331110194739601,0.4997634277970781,1.671096119022744,1.0792176304266754,1.005839466604324,2.1803641114971555,14.14,25.38,2022-01-27,0.5029197333021722,1007.8511455375326,9.0,10,0.9050077151077366,0.7340190633021417,DESLIGADO
2022-02-24,"('B3SA3', 'SULA11')",True,14.37,35.64,0.4630897630829803,,-2.712680197327833,1.1192600667397654,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,0,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-02-25,"('B3SA3', 'SULA11')",True,14.25,35.2,0.4630897630829803,,-2.5850507836320915,1.1304369937514485,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,1,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-02,"('B3SA3', 'SULA11')",True,14.0,34.95,0.4630897630829803,,-2.67548773642957,1.1408270751989726,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,2,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-03,"('B3SA3', 'SULA11')",True,14.44,34.85,0.4630897630829803,,-2.152073235906366,1.1436498122769452,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,3,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-04,"('B3SA3', 'SULA11')",True,14.12,34.7,0.4630897630829803,,-2.3652680749589035,1.1472028187042111,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,4,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-07,"('B3SA3', 'SULA11')",True,13.59,34.19,0.4630897630829803,,-2.6274458002184993,1.1490848114209127,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,5,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-08,"('B3SA3', 'SULA11')",True,13.32,34.44,0.4630897630829803,,-2.95984833341015,1.151773874217693,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,6,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-09,"('B3SA3', 'SULA11')",True,13.49,34.68,0.4630897630829803,,-2.8477291131877482,1.1563126727269941,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,7,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-10,"('B3SA3', 'SULA11')",True,13.01,34.0,0.4630897630829803,,-2.991223297570235,1.1623574953365494,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,8,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-11,"('B3SA3', 'SULA11')",True,12.96,33.97,0.4630897630829803,,-2.9914606999556366,1.1713895901551499,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,9,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-14,"('B3SA3', 'SULA11')",close,12.96,33.5,0.4630897630829803,0.4182309930317032,-2.7611545514262357,1.175194283235639,1.1192600667397654,-2.712680197327833,14.37,35.64,2022-02-24,0.5596300333699071,1121.498586873245,9.0,10,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-02-16,"('BPAC11', 'BPAN4')",True,25.29,11.09,0.6983652627308272,,2.9109996786885404,1.257606508416787,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,0,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-17,"('BPAC11', 'BPAN4')",True,25.29,11.25,0.6983652627308272,,2.8024547298673532,1.248962869691997,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,1,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-18,"('BPAC11', 'BPAN4')",True,25.21,10.65,0.6983652627308272,,3.139662961002614,1.243768149602048,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,2,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-21,"('BPAC11', 'BPAN4')",True,24.51,10.17,0.6983652627308272,,2.7671201373243974,1.2445471762065738,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,3,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-22,"('BPAC11', 'BPAN4')",True,25.59,10.19,0.6983652627308272,,3.8141397461549182,1.2577168743114728,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,4,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-23,"('BPAC11', 'BPAN4')",True,25.24,9.96,0.6983652627308272,,3.6066389186016856,1.2692462893231737,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,5,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-24,"('BPAC11', 'BPAN4')",True,25.66,10.1,0.6983652627308272,,3.906610427172943,1.2867240240713929,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,6,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-25,"('BPAC11', 'BPAN4')",True,25.69,9.98,0.6983652627308272,,3.990959570591972,1.3070628350347764,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,7,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-03-02,"('BPAC11', 'BPAN4')",True,24.93,9.99,0.6983652627308272,,3.1998557492683766,1.3212653779397718,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,8,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-03-03,"('BPAC11', 'BPAN4')",True,24.77,10.02,0.6983652627308272,,2.9967279528118382,1.3337401239870559,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,9,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-03-04,"('BPAC11', 'BPAN4')",True,24.08,9.94,0.6983652627308272,,2.3411606789179444,1.3417743136273446,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,10,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-03-07,"('BPAC11', 'BPAN4')",True,23.0,9.75,0.6983652627308272,,1.3800302785091354,1.3439537752008448,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,11,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-03-08,"('BPAC11', 'BPAN4')",close,23.44,10.11,0.6983652627308272,0.6749794779620959,1.5684616271950027,1.3460899429429352,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,12,0.9325731657923969,0.7340190633021417,DESLIGADO
2022-02-15,"('BPAN4', 'BPAC11')",True,11.04,24.77,1.2413787790722155,,-3.601097802023901,1.694645262696414,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,0,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-16,"('BPAN4', 'BPAC11')",True,11.09,25.29,1.2413787790722155,,-4.201180583882827,1.6793648617190806,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,1,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-17,"('BPAN4', 'BPAC11')",True,11.25,25.29,1.2413787790722155,,-4.0443864658848945,1.6695422831203284,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,2,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-18,"('BPAN4', 'BPAC11')",True,10.65,25.21,1.2413787790722155,,-4.54535124307886,1.6653473983114355,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,3,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-21,"('BPAN4', 'BPAC11')",True,10.17,24.51,1.2413787790722155,,-4.1461884160702045,1.6694081154654163,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,4,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-22,"('BPAN4', 'BPAC11')",True,10.19,25.59,1.2413787790722155,,-5.471270263375883,1.6907773823008911,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,5,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-23,"('BPAN4', 'BPAC11')",True,9.96,25.24,1.2413787790722155,,-5.255181109435352,1.7093747897320375,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,6,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-24,"('BPAN4', 'BPAC11')",True,10.1,25.66,1.2413787790722155,,-5.630896589485948,1.7365998789425827,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,7,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-02-25,"('BPAN4', 'BPAC11')",True,9.98,25.69,1.2413787790722155,,-5.774751443156585,1.768513309465871,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,8,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-02,"('BPAN4', 'BPAC11')",True,9.99,24.93,1.2413787790722155,,-4.798109161707449,1.7919174936589692,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,9,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-03,"('BPAN4', 'BPAC11')",True,10.02,24.77,1.2413787790722155,,-4.5540252360683695,1.8129147279868585,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,10,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-04,"('BPAN4', 'BPAC11')",True,9.94,24.08,1.2413787790722155,,-3.753108685341294,1.8279555530829652,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,11,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-07,"('BPAN4', 'BPAC11')",True,9.75,23.0,1.2413787790722155,,-2.574282200558553,1.8340729353129086,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,12,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-08,"('BPAN4', 'BPAC11')",True,10.11,23.44,1.2413787790722155,,-2.7601316490910257,1.8397636231796888,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,13,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-09,"('BPAN4', 'BPAC11')",True,10.88,25.05,1.2413787790722155,,-4.007299833720895,1.8564319979908765,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,14,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-10,"('BPAN4', 'BPAC11')",True,10.55,24.44,1.2413787790722155,,-3.5555734399601953,1.869582421427738,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,15,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-03-11,"('BPAN4', 'BPAC11')",close,10.12,24.06,1.2413787790722155,1.263941683108345,-3.487639286990893,1.8823627432584176,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,16,0.9311557581684621,0.7340190633021417,DESLIGADO
2022-01-14,"('SULA11', 'B3SA3')",True,23.03,11.95,1.5615585469396467,,-3.364963406919493,1.628933338117002,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,0,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-17,"('SULA11', 'B3SA3')",True,23.15,12.08,1.5615585469396467,,-3.4260665211263017,1.6320024343032664,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,1,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-18,"('SULA11', 'B3SA3')",True,22.54,12.03,1.5615585469396467,,-3.9322596251941633,1.644154530627894,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,2,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-19,"('SULA11', 'B3SA3')",True,23.77,11.99,1.5615585469396467,,-2.6272981030833265,1.6434265847524032,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,3,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-20,"('SULA11', 'B3SA3')",True,24.37,12.95,1.5615585469396467,,-3.5040638940341644,1.6466998394109966,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,4,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-21,"('SULA11', 'B3SA3')",True,24.01,13.33,1.5615585469396467,,-4.429038571015742,1.6592670106341327,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,5,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-24,"('SULA11', 'B3SA3')",True,23.13,12.77,1.5615585469396467,,-4.417045941389379,1.6749802368797169,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,6,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-25,"('SULA11', 'B3SA3')",True,24.16,13.02,1.5615585469396467,,-3.753279981767374,1.685500907616001,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,7,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-26,"('SULA11', 'B3SA3')",True,25.05,13.47,1.5615585469396467,,-3.5389874072616294,1.694884814168631,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,8,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-27,"('SULA11', 'B3SA3')",True,25.38,14.14,1.5615585469396467,,-4.216235921215848,1.707510151140716,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,9,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-28,"('SULA11', 'B3SA3')",close,25.69,14.41,1.5615585469396467,1.531707204833563,-4.296344764080768,1.7242902917464646,1.628933338117002,-3.364963406919493,23.03,11.95,2022-01-14,0.814466669058527,1632.191204793236,9.0,10,0.9202227948317846,0.7340190633021417,DESLIGADO
2022-01-31,"('SULA11', 'B3SA3')",True,25.4,14.29,1.5275471764734474,,-4.378707456035819,1.7426137987536816,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,0,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-01,"('SULA11', 'B3SA3')",True,25.07,13.94,1.5275471764734474,,-4.151802559706226,1.7582670560446143,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,1,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-02,"('SULA11', 'B3SA3')",True,24.75,13.81,1.5275471764734474,,-4.2511525919201105,1.7732277602193227,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,2,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-03,"('SULA11', 'B3SA3')",True,24.78,13.82,1.5275471764734474,,-4.214933147008846,1.7904389065983326,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,3,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-04,"('SULA11', 'B3SA3')",True,23.98,13.81,1.5275471764734474,,-4.977482445437303,1.8175876805900766,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,4,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-07,"('SULA11', 'B3SA3')",True,23.82,13.39,1.5275471764734474,,-4.478873138220489,1.8395169604324113,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,5,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-08,"('SULA11', 'B3SA3')",True,24.49,13.25,1.5275471764734474,,-3.5784692492233177,1.8529872959052283,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,6,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-09,"('SULA11', 'B3SA3')",True,24.95,13.84,1.5275471764734474,,-3.9988636164465383,1.8701597143732513,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,7,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-10,"('SULA11', 'B3SA3')",True,25.24,13.78,1.5275471764734474,,-3.6019744015458315,1.8839442359241991,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,8,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-11,"('SULA11', 'B3SA3')",close,25.41,13.61,1.5275471764734474,1.5240732383292692,-3.159024825711942,1.8944814443761544,1.7426137987536816,-4.378707456035819,25.4,14.29,2022-01-31,0.8713068993768823,1746.099026351189,8.0,9,0.8991325268541457,0.7340190633021417,DESLIGADO
2022-02-24,"('SULA11', 'B3SA3')",True,35.64,14.37,1.5266160728360147,,5.991022822124286,2.0321854334528933,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,0,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-02-25,"('SULA11', 'B3SA3')",True,35.2,14.25,1.5266160728360147,,5.712851593430663,2.0639417421074246,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,1,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-02,"('SULA11', 'B3SA3')",True,34.95,14.0,1.5266160728360147,,5.818276477809501,2.095899571860634,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,2,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-03,"('SULA11', 'B3SA3')",True,34.85,14.44,1.5266160728360147,,5.015457617297088,2.115242060083062,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,3,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-04,"('SULA11', 'B3SA3')",True,34.7,14.12,1.5266160728360147,,5.325178534352542,2.136013383114248,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,4,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-07,"('SULA11', 'B3SA3')",True,34.19,13.59,1.5266160728360147,,5.5994481778718495,2.15494344797951,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,5,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-08,"('SULA11', 'B3SA3')",True,34.44,13.32,1.5266160728360147,,6.232673059449997,2.1772975251673508,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,6,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-09,"('SULA11', 'B3SA3')",True,34.68,13.49,1.5266160728360147,,6.174210114075901,2.2022807890039426,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,7,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-10,"('SULA11', 'B3SA3')",close,34.0,13.01,1.5266160728360147,1.562897290993874,6.20945671925999,2.2289064237941836,2.0321854334528933,5.991022822124286,35.64,14.37,2022-02-24,1.016092716726442,2036.249804319799,7.0,8,0.8408092979316412,0.7340190633021417,DESLIGADO
2022-03-11,"('SULA11', 'B3SA3')",True,33.97,12.96,1.5621655769463756,,6.220440430458808,2.2558894676098262,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,0,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-14,"('SULA11', 'B3SA3')",True,33.5,12.96,1.5621655769463756,,5.715626475497306,2.2729401894318,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,1,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-15,"('SULA11', 'B3SA3')",True,33.5,13.0,1.5621655769463756,,5.620533958524163,2.285420342194325,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,2,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-16,"('SULA11', 'B3SA3')",True,34.25,13.3,1.5621655769463756,,5.865308047302811,2.2951584544708035,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,3,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-17,"('SULA11', 'B3SA3')",True,33.85,13.59,1.5621655769463756,,4.973412170619866,2.299734721004144,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,4,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-18,"('SULA11', 'B3SA3')",True,34.51,13.79,1.5621655769463756,,5.28346334833509,2.3169612295699786,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,5,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-21,"('SULA11', 'B3SA3')",True,34.24,13.57,1.5621655769463756,,5.336147442189624,2.3368444800942325,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,6,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-22,"('SULA11', 'B3SA3')",True,34.66,14.3,1.5621655769463756,,4.569335679722901,2.354485134094312,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,7,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-23,"('SULA11', 'B3SA3')",True,34.6,14.43,1.5621655769463756,,4.2856118731139645,2.369787369545424,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,8,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-24,"('SULA11', 'B3SA3')",True,34.75,14.56,1.5621655769463756,,4.223900916326443,2.379217346170243,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,9,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-03-25,"('SULA11', 'B3SA3')",close,34.81,14.98,1.5621655769463756,1.5945689601346094,3.613001911071983,2.384193951499083,2.2558894676098262,6.220440430458808,33.97,12.96,2022-03-11,1.1279447338049697,2260.401246545046,9.0,10,0.8111676219990211,0.7340190633021417,DESLIGADO
2022-01-17,"('KLBN11', 'SUZB3')",True,23.92,60.6,0.26618638107752496,,-1.4791470103520687,0.7353042490486724,0.7353042490486724,-1.4791470103520687,23.92,60.6,2022-01-17,0.36765212452434837,736.7748575467698,20.0,0,0.9351281456214737,0.7340190633021417,DESLIGADO
2022-01-18,"('KLBN11', 'SUZB3')",True,24.42,61.4,0.26618638107752496,,-1.1747254996893943,0.7120704505123445,0.7353042490486724,-1.4791470103520687,23.92,60.6,2022-01-17,0.36765212452434837,736.7748575467698,20.0,1,0.9351281456214737,0.7340190633021417,DESLIGADO
2022-01-19,"('KLBN11', 'SUZB3')",True,24.97,61.14,0.26618638107752496,,-0.5431346607557188,0.6931461523965418,0.7353042490486724,-1.4791470103520687,23.92,60.6,2022-01-17,0.36765212452434837,736.7748575467698,20.0,2,0.9351281456214737,0.7340190633021417,DESLIGADO
2022-01-20,"('KLBN11', 'SUZB3')",close,24.89,59.62,0.26618638107752496,0.26653542818347226,-0.20714681080769282,0.673199265990484,0.7353042490486724,-1.4791470103520687,23.92,60.6,2022-01-17,0.36765212452434837,736.7748575467698,20.0,3,0.9351281456214737,0.7340190633021417,DESLIGADO
2022-02-14,"('KLBN11', 'SUZB3')",True,23.28,57.69,0.2626683590762138,,-1.1643842028660245,0.5771159880431344,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,0,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-15,"('KLBN11', 'SUZB3')",True,22.75,56.62,0.2626683590762138,,-1.406653971627236,0.5839163977353683,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,1,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-16,"('KLBN11', 'SUZB3')",True,22.71,56.63,0.2626683590762138,,-1.4433862692239003,0.5905218914915469,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,2,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-17,"('KLBN11', 'SUZB3')",True,22.87,57.25,0.2626683590762138,,-1.4417946536514599,0.5965506530053805,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,3,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-18,"('KLBN11', 'SUZB3')",True,22.86,56.39,0.2626683590762138,,-1.2197784121354331,0.6002288373357348,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,4,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-21,"('KLBN11', 'SUZB3')",True,22.93,56.28,0.2626683590762138,,-1.115973119998987,0.602975795038454,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,5,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-02-22,"('KLBN11', 'SUZB3')",close,23.11,56.31,0.2626683590762138,0.2663981487748702,-0.9397408366679869,0.6057194415689477,0.5771159880431344,-1.1643842028660245,23.28,57.69,2022-02-14,0.2885579940215536,578.2702200192206,5.0,6,0.9570111028619832,0.7340190633021417,DESLIGADO
2022-03-24,"('KLBN11', 'SUZB3')",True,26.22,59.68,0.2723850655563296,,1.2567841190010185,0.5924509132230894,0.5924509132230894,1.2567841190010185,26.22,59.68,2022-03-24,0.29622545661153926,593.6358150495356,7.0,0,0.9356243577405621,0.7340190633021417,DESLIGADO
