date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2021-05-04,"('BBDC4', 'ITSA4')",True,20.59,9.01,2.3826891285315894,,2.760974097324226,0.9655236700459315,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,59
2021-05-05,"('BBDC4', 'ITSA4')",True,20.63,9.27,2.3826891285315894,,2.1281038314959915,0.974433365007547,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,60
2021-05-06,"('BBDC4', 'ITSA4')",True,20.73,9.26,2.3826891285315894,,2.244265975866835,0.9847095007149105,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,61
2021-05-07,"('BBDC4', 'ITSA4')",True,20.82,9.39,2.3826891285315894,,1.9924563093670535,0.99230793491599,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,62
2021-05-10,"('BBDC4', 'ITSA4')",True,21.32,9.49,2.3826891285315894,,2.2256489054135855,1.0018086257173477,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,63
2021-05-11,"('BBDC4', 'ITSA4')",True,21.29,9.49,2.3826891285315894,,2.1837404402940557,1.0094819678328775,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,64
2021-05-12,"('BBDC4', 'ITSA4')",True,20.85,9.31,2.3826891285315894,,2.1923387649651467,1.0177789204733705,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,65
2021-05-13,"('BBDC4', 'ITSA4')",True,21.34,9.47,2.3826891285315894,,2.2634385143510087,1.027384689684148,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,66
2021-05-14,"('BBDC4', 'ITSA4')",True,21.54,9.66,2.3826891285315894,,1.9675542977811098,1.034714967653525,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,67
2021-05-17,"('BBDC4', 'ITSA4')",True,21.63,9.67,2.3826891285315894,,2.0204398709699625,1.0423195211805647,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,68
2021-05-18,"('BBDC4', 'ITSA4')",True,21.98,9.64,2.3826891285315894,,2.4335109408220212,1.053511161249146,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,69
2021-05-19,"('BBDC4', 'ITSA4')",True,22.13,9.75,2.3826891285315894,,2.2879447039134746,1.0630440248494175,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,70
2021-05-20,"('BBDC4', 'ITSA4')",True,22.33,9.79,2.3826891285315894,,2.3698948869658416,1.0732348887696175,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,71
2021-05-21,"('BBDC4', 'ITSA4')",True,22.44,9.84,2.3826891285315894,,2.3342992078770664,1.083335621675458,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,72
2021-05-24,"('BBDC4', 'ITSA4')",True,22.38,9.86,2.3826891285315894,,2.207132843970033,1.0920563302381074,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,73
2021-05-25,"('BBDC4', 'ITSA4')",True,22.26,9.8,2.3826891285315894,,2.227142756477331,1.1011165134957492,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,74
2021-05-26,"('BBDC4', 'ITSA4')",True,22.77,9.89,2.3826891285315894,,2.482667420255364,1.112298661685366,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,75
2021-05-27,"('BBDC4', 'ITSA4')",True,22.91,9.76,2.3826891285315894,,2.9436492235000564,1.127734594576471,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,76
2021-05-28,"('BBDC4', 'ITSA4')",True,22.97,9.91,2.3826891285315894,,2.590213453673776,1.1391429350392162,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,77
2021-05-31,"('BBDC4', 'ITSA4')",True,22.91,9.87,2.3826891285315894,,2.6161010351111926,1.1508684131873446,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,78
2021-06-01,"('BBDC4', 'ITSA4')",True,23.43,10.26,2.3826891285315894,,2.0778130889244366,1.1582619181224472,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,79
2021-06-02,"('BBDC4', 'ITSA4')",True,24.35,10.6,2.3826891285315894,,2.0553142692904736,1.165251617794859,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,80
2021-06-04,"('BBDC4', 'ITSA4')",True,24.32,10.84,2.3826891285315894,,1.3534299794087339,1.1679562175264682,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,81
2021-06-07,"('BBDC4', 'ITSA4')",True,24.62,10.97,2.3826891285315894,,1.2713366281872105,1.170604051207485,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,82
2021-06-08,"('BBDC4', 'ITSA4')",True,24.45,10.87,2.3826891285315894,,1.340620610489168,1.1736516160564325,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,83
2021-06-09,"('BBDC4', 'ITSA4')",True,24.33,10.91,2.3826891285315894,,1.0874602677373275,1.1749928134307117,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,84
2021-06-10,"('BBDC4', 'ITSA4')",True,24.37,10.86,2.3826891285315894,,1.2362316318492965,1.177045144641427,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,85
2021-06-11,"('BBDC4', 'ITSA4')",True,24.28,10.68,2.3826891285315894,,1.6105828024890982,1.180843649944332,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,86
2021-06-14,"('BBDC4', 'ITSA4')",True,24.17,10.74,2.3826891285315894,,1.3081446164566728,1.1831277661826543,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,87
2021-06-15,"('BBDC4', 'ITSA4')",True,24.19,10.77,2.3826891285315894,,1.2175998951944642,1.1850336534753942,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,88
2021-06-16,"('BBDC4', 'ITSA4')",True,24.31,10.87,2.3826891285315894,,1.0326634127135002,1.1854675346027443,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,89
2021-06-17,"('BBDC4', 'ITSA4')",True,24.21,10.77,2.3826891285315894,,1.1896287833082688,1.1864178326791948,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,90
2021-06-18,"('BBDC4', 'ITSA4')",True,23.9,10.67,2.3826891285315894,,1.1421618795231545,1.1882050901662042,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,91
2021-06-21,"('BBDC4', 'ITSA4')",True,23.96,10.69,2.3826891285315894,,1.127369640335111,1.1902016712650931,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,92
2021-06-22,"('BBDC4', 'ITSA4')",True,23.52,10.77,2.3826891285315894,,0.45281007886793034,1.1905160767982905,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,93
2021-06-23,"('BBDC4', 'ITSA4')",True,23.41,10.67,2.3826891285315894,,0.6163830349379218,1.1910112764224616,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,94
2021-06-24,"('BBDC4', 'ITSA4')",True,23.59,10.71,2.3826891285315894,,0.6694932661589235,1.189529022921912,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,95
2021-06-25,"('BBDC4', 'ITSA4')",True,22.85,10.46,2.3826891285315894,,0.6276179916460123,1.1861604257674414,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,96
2021-06-28,"('BBDC4', 'ITSA4')",True,22.74,10.35,2.3826891285315894,,0.8196083176074467,1.1836349356205937,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,97
2021-06-29,"('BBDC4', 'ITSA4')",True,22.6,10.29,2.3826891285315894,,0.8406769473310653,1.1820900737890805,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,98
2021-06-30,"('BBDC4', 'ITSA4')",close,22.28,10.16,2.3826891285315894,2.8509343682553006,0.8837144714867335,1.1813304622666505,0.47113120713354045,1.1839637880962108,20.41,9.76,2021-02-04,0.2355656035667635,472.0734695478075,5000.0,99
2021-02-09,"('BBDC4', 'ITUB4')",True,19.97,22.23,0.9238554568256633,,1.318956946230621,0.5752425191169466,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,0
2021-02-10,"('BBDC4', 'ITUB4')",True,19.75,22.07,0.9238554568256633,,1.2507128907616796,0.5729822194527379,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,1
2021-02-11,"('BBDC4', 'ITUB4')",True,19.77,22.07,0.9238554568256633,,1.2769212822584848,0.5671438950149743,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,2
2021-02-12,"('BBDC4', 'ITUB4')",True,19.77,22.13,0.9238554568256633,,1.227170002816969,0.5632094968414261,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,3
2021-02-17,"('BBDC4', 'ITUB4')",True,19.75,22.41,0.9238554568256633,,0.9588153854748498,0.5574263354582465,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,4
2021-02-18,"('BBDC4', 'ITUB4')",True,19.56,22.25,0.9238554568256633,,0.9215781085700634,0.5526720038329316,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,5
2021-02-19,"('BBDC4', 'ITUB4')",True,19.39,22.01,0.9238554568256633,,0.9735628074829421,0.5513069113369934,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,6
2021-02-22,"('BBDC4', 'ITUB4')",True,18.12,20.41,0.9238554568256633,,1.147294648988435,0.5528167951657535,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,7
2021-02-23,"('BBDC4', 'ITUB4')",True,18.98,21.72,0.9238554568256633,,0.8300941791269771,0.552471868863377,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,8
2021-02-24,"('BBDC4', 'ITUB4')",True,18.85,21.4,0.9238554568256633,,0.9876721730830056,0.5538480023779488,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,9
2021-02-25,"('BBDC4', 'ITUB4')",True,18.4,20.79,0.9238554568256633,,1.0830276020466592,0.5557319604612606,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,10
2021-02-26,"('BBDC4', 'ITUB4')",True,18.06,20.47,0.9238554568256633,,1.0267086735783266,0.5580629005518242,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,11
2021-03-01,"('BBDC4', 'ITUB4')",True,17.46,19.86,0.9238554568256633,,0.9667295773178637,0.5599586161436895,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,12
2021-03-02,"('BBDC4', 'ITUB4')",True,17.93,20.66,0.9238554568256633,,0.7242375614276106,0.5612666038977896,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,13
2021-03-03,"('BBDC4', 'ITUB4')",True,18.09,20.71,0.9238554568256633,,0.8385007496744699,0.5628467350538192,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,14
2021-03-04,"('BBDC4', 'ITUB4')",True,18.78,21.36,0.9238554568256633,,0.9511566600322823,0.5653447945537585,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,15
2021-03-05,"('BBDC4', 'ITUB4')",True,19.67,22.15,0.9238554568256633,,1.1384381455859867,0.5694901300716887,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,16
2021-03-08,"('BBDC4', 'ITUB4')",True,18.97,21.45,0.9238554568256633,,1.054063100143697,0.5733585871071661,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,17
2021-03-09,"('BBDC4', 'ITUB4')",True,19.13,21.74,0.9238554568256633,,0.9558616833203288,0.5758502059231069,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,18
2021-03-10,"('BBDC4', 'ITUB4')",True,19.45,21.9,0.9238554568256633,,1.1306519629593623,0.5800012010894297,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,19
2021-03-11,"('BBDC4', 'ITUB4')",True,19.79,21.94,0.9238554568256633,,1.4302682683762917,0.5867019073509777,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,20
2021-03-12,"('BBDC4', 'ITUB4')",True,19.66,21.79,0.9238554568256633,,1.428455504144008,0.5932055155834162,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,21
2021-03-15,"('BBDC4', 'ITUB4')",True,19.93,22.05,0.9238554568256633,,1.4616890424393105,0.6002317545914474,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,22
2021-03-16,"('BBDC4', 'ITUB4')",True,19.6,21.6,0.9238554568256633,,1.5247241358664603,0.607795423433775,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,23
2021-03-17,"('BBDC4', 'ITUB4')",True,20.42,22.44,0.9238554568256633,,1.5901356587345745,0.6159850621711217,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,24
2021-03-18,"('BBDC4', 'ITUB4')",True,20.8,22.57,0.9238554568256633,,1.8433310077507379,0.6267657085864726,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,25
2021-03-19,"('BBDC4', 'ITUB4')",True,21.01,22.62,0.9238554568256633,,1.9951043125286034,0.6391165565965046,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,26
2021-03-22,"('BBDC4', 'ITUB4')",True,20.9,22.75,0.9238554568256633,,1.7581470174270493,0.6482352638304635,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,27
2021-03-23,"('BBDC4', 'ITUB4')",True,20.67,22.17,0.9238554568256633,,2.0362650771326614,0.6604021167167634,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,28
2021-03-24,"('BBDC4', 'ITUB4')",True,20.46,21.78,0.9238554568256633,,2.165605740411184,0.674360305541422,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,29
2021-03-25,"('BBDC4', 'ITUB4')",True,20.91,22.17,0.9238554568256633,,2.2508252939418547,0.6870583193260973,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,30
2021-03-26,"('BBDC4', 'ITUB4')",True,21.05,22.54,0.9238554568256633,,2.0444145109276164,0.6986571340257287,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,31
2021-03-29,"('BBDC4', 'ITUB4')",True,21.14,22.53,0.9238554568256633,,2.13039757888523,0.709267680137132,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,32
2021-03-30,"('BBDC4', 'ITUB4')",True,21.49,22.9,0.9238554568256633,,2.133562359356123,0.7196206675218947,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,33
2021-03-31,"('BBDC4', 'ITUB4')",True,21.03,22.46,0.9238554568256633,,2.058612924313149,0.7306774094904667,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,34
2021-04-01,"('BBDC4', 'ITUB4')",True,20.26,21.77,0.9238554568256633,,1.9035917420961326,0.7404168875938232,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,35
2021-04-05,"('BBDC4', 'ITUB4')",True,20.45,22.06,0.9238554568256633,,1.8207452317143975,0.7489852081539223,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,36
2021-04-06,"('BBDC4', 'ITUB4')",True,20.12,21.8,0.9238554568256633,,1.7175933347733938,0.7562462421425055,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,37
2021-04-07,"('BBDC4', 'ITUB4')",True,19.9,21.61,0.9238554568256633,,1.660194754168316,0.7616798595780125,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,38
2021-04-08,"('BBDC4', 'ITUB4')",True,19.84,21.44,0.9238554568256633,,1.7452255820408702,0.7686086181998242,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,39
2021-04-09,"('BBDC4', 'ITUB4')",True,19.81,21.4,0.9238554568256633,,1.7439899652834825,0.7764667620969049,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,40
2021-04-12,"('BBDC4', 'ITUB4')",True,20.22,21.93,0.9238554568256633,,1.6652029841342184,0.7835657481037073,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,41
2021-04-13,"('BBDC4', 'ITUB4')",True,20.05,21.93,0.9238554568256633,,1.4881176809442778,0.7892020842428182,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,42
2021-04-14,"('BBDC4', 'ITUB4')",True,20.28,22.21,0.9238554568256633,,1.456043252834803,0.7944768679727173,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,43
2021-04-15,"('BBDC4', 'ITUB4')",True,20.28,22.21,0.9238554568256633,,1.448697351244185,0.7996971707419187,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,44
2021-04-16,"('BBDC4', 'ITUB4')",True,20.52,22.46,0.9238554568256633,,1.4516794639885688,0.80474108017085,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,45
2021-04-19,"('BBDC4', 'ITUB4')",True,20.42,22.12,0.9238554568256633,,1.6545502803719607,0.8114396950586551,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,46
2021-04-20,"('BBDC4', 'ITUB4')",True,20.11,22.01,0.9238554568256633,,1.4389441741427724,0.8164063914771031,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,47
2021-04-22,"('BBDC4', 'ITUB4')",True,19.97,22.02,0.9238554568256633,,1.2840920462990475,0.8203575328031504,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,48
2021-04-23,"('BBDC4', 'ITUB4')",True,20.35,22.12,0.9238554568256633,,1.56515610858186,0.8260096752731511,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,49
2021-04-26,"('BBDC4', 'ITUB4')",True,20.36,22.1,0.9238554568256633,,1.5864033648803044,0.8317242951036993,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,50
2021-04-27,"('BBDC4', 'ITUB4')",True,20.18,21.77,0.9238554568256633,,1.704419824357398,0.838312397791119,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,51
2021-04-28,"('BBDC4', 'ITUB4')",True,21.19,22.71,0.9238554568256633,,1.833953721008104,0.8461021237737844,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,52
2021-04-29,"('BBDC4', 'ITUB4')",True,20.55,21.99,0.9238554568256633,,1.854046308451867,0.8537213107610824,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,53
2021-04-30,"('BBDC4', 'ITUB4')",True,20.62,22.16,0.9238554568256633,,1.7576978955844353,0.8604093451355174,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,54
2021-05-03,"('BBDC4', 'ITUB4')",True,21.24,22.47,0.9238554568256633,,2.0768531350424446,0.8703187603074158,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,55
2021-05-04,"('BBDC4', 'ITUB4')",True,20.59,21.51,0.9238554568256633,,2.3163319931853366,0.8825495719674057,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,56
2021-05-05,"('BBDC4', 'ITUB4')",True,20.63,22.12,0.9238554568256633,,1.7762089702778283,0.8896755506087645,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,57
2021-05-06,"('BBDC4', 'ITUB4')",True,20.73,21.99,0.9238554568256633,,1.9898015305608574,0.8983700262111092,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,58
2021-05-07,"('BBDC4', 'ITUB4')",True,20.82,22.25,0.9238554568256633,,1.8260382269641156,0.9056708661312554,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,59
2021-05-10,"('BBDC4', 'ITUB4')",True,21.32,22.58,0.9238554568256633,,2.0042782331933786,0.9143903146238278,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,60
2021-05-11,"('BBDC4', 'ITUB4')",True,21.29,22.53,0.9238554568256633,,2.0102600752284694,0.921686552067652,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,61
2021-05-12,"('BBDC4', 'ITUB4')",True,20.85,22.2,0.9238554568256633,,1.8717834318022248,0.9279233462544059,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,62
2021-05-13,"('BBDC4', 'ITUB4')",True,21.34,22.85,0.9238554568256633,,1.7403576907426022,0.9330667868943127,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,63
2021-05-14,"('BBDC4', 'ITUB4')",True,21.54,23.35,0.9238554568256633,,1.4607342606913392,0.9359856243340177,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,64
2021-05-17,"('BBDC4', 'ITUB4')",True,21.63,23.34,0.9238554568256633,,1.5512642219279371,0.9383609056439418,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,65
2021-05-18,"('BBDC4', 'ITUB4')",True,21.98,23.29,0.9238554568256633,,1.9374703363861308,0.9441861879335044,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,66
2021-05-19,"('BBDC4', 'ITUB4')",True,22.13,23.46,0.9238554568256633,,1.91715340838282,0.9492939499286611,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,67
2021-05-20,"('BBDC4', 'ITUB4')",True,22.33,23.59,0.9238554568256633,,1.9820191082534713,0.9548779155487617,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,68
2021-05-21,"('BBDC4', 'ITUB4')",True,22.44,23.7,0.9238554568256633,,1.976669134656376,0.960761798520505,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,69
2021-05-24,"('BBDC4', 'ITUB4')",True,22.38,23.64,0.9238554568256633,,1.9600849120997879,0.9660629617905064,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,70
2021-05-25,"('BBDC4', 'ITUB4')",True,22.26,23.39,0.9238554568256633,,2.0627958369760186,0.9734100827734682,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,71
2021-05-26,"('BBDC4', 'ITUB4')",True,22.77,23.71,0.9238554568256633,,2.2557298933363334,0.9830147782071572,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,72
2021-05-27,"('BBDC4', 'ITUB4')",True,22.91,23.51,0.9238554568256633,,2.5661437087838586,0.9950619170730503,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,73
2021-05-28,"('BBDC4', 'ITUB4')",True,22.97,23.9,0.9238554568256633,,2.239729926442376,1.0038147697220667,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,74
2021-05-31,"('BBDC4', 'ITUB4')",True,22.91,23.82,0.9238554568256633,,2.2362468599056022,1.0131877455012406,0.5752425191169466,1.318956946230621,19.97,22.23,2021-02-09,0.28762125955848505,576.3930041551805,9000.0,75
