date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-01-31 12:45:00.000000,"('CPLE6', 'ENEV3')",True,5.51,11.13,0.45001721841947107,,0.24244664672179628,0.12060306800577411,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,23,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 12:59:59.999999,"('CPLE6', 'ENEV3')",True,5.51,11.12,0.45001721841947107,,0.2466925100982733,0.12073086608343395,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,24,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 13:15:00.000001,"('CPLE6', 'ENEV3')",True,5.49,11.12,0.45001721841947107,,0.22641498537213245,0.12084070042911571,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,25,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 13:30:00.000000,"('CPLE6', 'ENEV3')",True,5.48,11.07,0.45001721841947107,,0.23891852705240524,0.12096447406471718,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,26,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 13:44:59.999999,"('CPLE6', 'ENEV3')",True,5.48,11.12,0.45001721841947107,,0.21585909749988197,0.12105840006199327,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,27,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 14:00:00.000001,"('CPLE6', 'ENEV3')",True,5.48,11.12,0.45001721841947107,,0.21558483390487204,0.12114721278527237,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,28,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 14:15:00.000000,"('CPLE6', 'ENEV3')",True,5.49,11.13,0.45001721841947107,,0.22073557272941713,0.121236601843246,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,29,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 14:29:59.999999,"('CPLE6', 'ENEV3')",True,5.49,11.13,0.45001721841947107,,0.22044557588228297,0.12132292201279024,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,30,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 14:45:00.000001,"('CPLE6', 'ENEV3')",True,5.49,11.12,0.45001721841947107,,0.22471786550823758,0.12141046722146291,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,31,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 15:00:00.000000,"('CPLE6', 'ENEV3')",True,5.47,11.13,0.45001721841947107,,0.19987314138781098,0.12146310217551232,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,32,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 15:14:59.999999,"('CPLE6', 'ENEV3')",True,5.48,11.12,0.45001721841947107,,0.2141584086222208,0.12153606778863811,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,33,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 15:30:00.000001,"('CPLE6', 'ENEV3')",True,5.48,11.1,0.45001721841947107,,0.2230191471489409,0.12162395665543789,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,34,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 15:45:00.000000,"('CPLE6', 'ENEV3')",True,5.48,11.1,0.45001721841947107,,0.22273569043132024,0.1217112410925221,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,35,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 15:59:59.999999,"('CPLE6', 'ENEV3')",True,5.48,11.08,0.45001721841947107,,0.23160206320952792,0.12180796093999186,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,36,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 16:15:00.000001,"('CPLE6', 'ENEV3')",True,5.48,11.06,0.45001721841947107,,0.24046993021120056,0.12191447314728968,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,37,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 16:30:00.000000,"('CPLE6', 'ENEV3')",True,5.47,11.02,0.45001721841947107,,0.24850620550511238,0.12202747437324299,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,38,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-01-31 16:44:59.999999,"('CPLE6', 'ENEV3')",True,5.48,10.99,0.45001721841947107,,0.27196388359418844,0.1221826220790091,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,39,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 10:15:00.000001,"('CPLE6', 'ENEV3')",True,5.51,10.94,0.45001721841947107,,0.3245515672589061,0.12239168487193516,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,40,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 10:30:00.000000,"('CPLE6', 'ENEV3')",True,5.52,10.84,0.45001721841947107,,0.38008300361964675,0.12270301410647651,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,41,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 10:44:59.999999,"('CPLE6', 'ENEV3')",True,5.57,10.91,0.45001721841947107,,0.39757003181760453,0.12305389550223636,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,42,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 11:00:00.000001,"('CPLE6', 'ENEV3')",True,5.64,10.95,0.45001721841947107,,0.4487557401641826,0.12350919347738865,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,43,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 11:15:00.000000,"('CPLE6', 'ENEV3')",True,5.65,10.96,0.45001721841947107,,0.45371485956016233,0.12398118718204447,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,44,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 11:29:59.999999,"('CPLE6', 'ENEV3')",True,5.64,10.99,0.45001721841947107,,0.4294905490430194,0.12440612098806073,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,45,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-03 11:45:00.000001,"('CPLE6', 'ENEV3')",close,5.6,11.0,0.45001721841947107,VAR CLOSE,0.38450223132254724,0.124746051422926,0.11879425295290282,0.24153332409539896,5.43,10.97,2020-01-30 13:44:59.999999,0.05939712647644889,119.03184145880861,45.0,46,0.9771862529862113,0.8615828318670071,-0.006783815665303322
2020-02-05 10:30:00.000000,"('CPLE6', 'ENEV3')",True,5.71,11.36,0.467330836152903,,0.3114967924503329,0.13473060751034913,0.13473060751034913,0.3114967924503329,5.71,11.36,2020-02-05 10:30:00.000000,0.06736530375513393,135.0000687253698,49.0,0,0.9690155265244627,0.8615828318670071,-0.006490492368541189
2020-02-05 10:44:59.999999,"('CPLE6', 'ENEV3')",close,5.68,11.38,0.467330836152903,VAR CLOSE,0.2718052419597017,0.13489198081015957,0.13473060751034913,0.3114967924503329,5.71,11.36,2020-02-05 10:30:00.000000,0.06736530375513393,135.0000687253698,49.0,1,0.9690155265244627,0.8615828318670071,-0.006490492368541189
2020-02-05 11:45:00.000001,"('CPLE6', 'ENEV3')",True,5.7,11.34,0.4682765558704142,,0.30891157207697617,0.1357452261126143,0.1357452261126143,0.30891157207697617,5.7,11.34,2020-02-05 11:45:00.000001,0.067872613056336,136.01671656483956,50.0,0,0.9685427410405966,0.8615828318670071,-0.006709523445721116
2020-02-05 12:00:00.000000,"('CPLE6', 'ENEV3')",True,5.7,11.34,0.4682765558704142,,0.3085071512657658,0.13594212480401807,0.1357452261126143,0.30891157207697617,5.7,11.34,2020-02-05 11:45:00.000001,0.067872613056336,136.01671656483956,50.0,1,0.9685427410405966,0.8615828318670071,-0.006709523445721116
2020-02-05 12:14:59.999999,"('CPLE6', 'ENEV3')",True,5.71,11.33,0.4682765558704142,,0.322765902771029,0.13615152407496547,0.1357452261126143,0.30891157207697617,5.7,11.34,2020-02-05 11:45:00.000001,0.067872613056336,136.01671656483956,50.0,2,0.9685427410405966,0.8615828318670071,-0.006709523445721116
2020-02-05 12:30:00.000001,"('CPLE6', 'ENEV3')",close,5.67,11.34,0.4682765558704142,VAR CLOSE,0.27771174038337065,0.13630865960455554,0.1357452261126143,0.30891157207697617,5.7,11.34,2020-02-05 11:45:00.000001,0.067872613056336,136.01671656483956,50.0,3,0.9685427410405966,0.8615828318670071,-0.006709523445721116
2020-02-06 15:00:00.000000,"('CPLE6', 'ENEV3')",True,5.59,11.13,0.47707961674784727,,0.28598954480357097,0.13963748965740608,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,0,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 15:14:59.999999,"('CPLE6', 'ENEV3')",True,5.58,11.12,0.47707961674784727,,0.28043076056044836,0.13971137151521132,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,1,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 15:30:00.000001,"('CPLE6', 'ENEV3')",True,5.55,11.09,0.47707961674784727,,0.26445330621404217,0.13976591818036455,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,2,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 15:45:00.000000,"('CPLE6', 'ENEV3')",True,5.55,11.1,0.47707961674784727,,0.25937464155256507,0.1398100086860837,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,3,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 15:59:59.999999,"('CPLE6', 'ENEV3')",True,5.55,11.09,0.47707961674784727,,0.2638619632889556,0.13987507597601934,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,4,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 16:15:00.000001,"('CPLE6', 'ENEV3')",True,5.56,11.1,0.47707961674784727,,0.2687698041747417,0.1399280702677852,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,5,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 16:30:00.000000,"('CPLE6', 'ENEV3')",True,5.56,11.1,0.47707961674784727,,0.2684696766947008,0.13999689117007905,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,6,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-06 16:44:59.999999,"('CPLE6', 'ENEV3')",True,5.56,11.07,0.47707961674784727,,0.2825292281139289,0.14006021532505147,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,7,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 10:15:00.000001,"('CPLE6', 'ENEV3')",True,5.62,10.98,0.47707961674784727,,0.38530971412425874,0.140262452938747,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,8,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 10:30:00.000000,"('CPLE6', 'ENEV3')",True,5.6,10.89,0.47707961674784727,,0.4081498077946044,0.14050171035972175,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,9,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 10:44:59.999999,"('CPLE6', 'ENEV3')",True,5.61,10.9,0.47707961674784727,,0.4130056513332754,0.14074400799645975,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,10,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 11:00:00.000001,"('CPLE6', 'ENEV3')",True,5.62,10.9,0.47707961674784727,,0.42265387353525874,0.14099203527681403,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,11,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 11:15:00.000000,"('CPLE6', 'ENEV3')",True,5.62,10.88,0.47707961674784727,,0.4319213477443711,0.14126066020029626,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,12,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 11:29:59.999999,"('CPLE6', 'ENEV3')",True,5.6,10.86,0.47707961674784727,,0.4212163264443687,0.14152348891741356,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,13,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 11:45:00.000001,"('CPLE6', 'ENEV3')",True,5.59,10.82,0.47707961674784727,,0.4301606381841987,0.14179678315070776,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,14,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 12:00:00.000000,"('CPLE6', 'ENEV3')",True,5.57,10.79,0.47707961674784727,,0.42431905975911643,0.14205856992724197,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,15,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 12:14:59.999999,"('CPLE6', 'ENEV3')",True,5.55,10.79,0.47707961674784727,,0.4040338226472322,0.1422894246215562,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,16,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 12:30:00.000001,"('CPLE6', 'ENEV3')",True,5.56,10.83,0.47707961674784727,,0.39443350333269844,0.1425296229725689,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,17,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 12:45:00.000000,"('CPLE6', 'ENEV3')",True,5.55,10.84,0.47707961674784727,,0.3793159289057835,0.1427568178228875,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,18,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 12:59:59.999999,"('CPLE6', 'ENEV3')",True,5.55,10.81,0.47707961674784727,,0.3935284474101808,0.14300186876968154,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,19,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 13:15:00.000001,"('CPLE6', 'ENEV3')",True,5.53,10.79,0.47707961674784727,,0.3829299819414933,0.14323314787258704,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,20,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 13:30:00.000000,"('CPLE6', 'ENEV3')",True,5.55,10.8,0.47707961674784727,,0.3978057817550349,0.1434877249854255,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,21,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 13:44:59.999999,"('CPLE6', 'ENEV3')",True,5.55,10.8,0.47707961674784727,,0.39752132628047665,0.14373699901926873,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,22,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-02-07 14:00:00.000001,"('CPLE6', 'ENEV3')",close,5.55,10.88,0.47707961674784727,VAR CLOSE,0.35847266732283156,0.14392904536788984,0.13963748965740608,0.28598954480357097,5.59,11.13,2020-02-06 15:00:00.000000,0.06981874482869779,139.9167646367209,54.0,23,0.9662992191411663,0.8615828318670071,-0.006783815665303322
2020-06-23 10:30:00.000000,"('CPLE6', 'ENEV3')",True,4.83,10.64,0.533727856239915,,-0.3465375983238985,0.1532640515637486,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,0,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 10:44:59.999999,"('CPLE6', 'ENEV3')",True,4.8,10.57,0.533727856239915,,-0.33803213848565683,0.15347929215253456,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,1,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 11:00:00.000001,"('CPLE6', 'ENEV3')",True,4.8,10.55,0.533727856239915,,-0.32635048974487013,0.15367788945996497,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,2,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 11:15:00.000000,"('CPLE6', 'ENEV3')",True,4.78,10.53,0.533727856239915,,-0.33473748893128885,0.15385468051572987,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,3,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 11:29:59.999999,"('CPLE6', 'ENEV3')",True,4.77,10.49,0.533727856239915,,-0.32249932461774566,0.15404905514871406,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,4,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 11:45:00.000001,"('CPLE6', 'ENEV3')",True,4.76,10.47,0.533727856239915,,-0.32100842887924586,0.15420069800059527,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,5,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 12:00:00.000000,"('CPLE6', 'ENEV3')",True,4.76,10.49,0.533727856239915,,-0.3307967637139493,0.15434476975195982,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,6,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 12:14:59.999999,"('CPLE6', 'ENEV3')",True,4.73,10.44,0.533727856239915,,-0.3335320909647743,0.15448070826066373,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,7,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 12:30:00.000001,"('CPLE6', 'ENEV3')",True,4.72,10.44,0.533727856239915,,-0.3427926638577814,0.15462436267397675,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,8,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 12:45:00.000000,"('CPLE6', 'ENEV3')",True,4.71,10.4,0.533727856239915,,-0.33089067293190144,0.154776647669794,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,9,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 12:59:59.999999,"('CPLE6', 'ENEV3')",True,4.71,10.4,0.533727856239915,,-0.3302310597350768,0.15491997483344605,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,10,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 13:15:00.000001,"('CPLE6', 'ENEV3')",True,4.71,10.38,0.533727856239915,,-0.31918218518174957,0.15500329877912214,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,11,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 13:30:00.000000,"('CPLE6', 'ENEV3')",True,4.73,10.39,0.533727856239915,,-0.30402419726832974,0.1550706260747568,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,12,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 13:44:59.999999,"('CPLE6', 'ENEV3')",True,4.73,10.43,0.533727856239915,,-0.3246640954447608,0.15514585091937935,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,13,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 14:00:00.000001,"('CPLE6', 'ENEV3')",True,4.72,10.42,0.533727856239915,,-0.3288696338441399,0.15520019851174818,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,14,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 14:15:00.000000,"('CPLE6', 'ENEV3')",True,4.72,10.45,0.533727856239915,,-0.3441121034001853,0.15532264224098233,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,15,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 14:29:59.999999,"('CPLE6', 'ENEV3')",True,4.71,10.46,0.533727856239915,,-0.3587296834535394,0.15546390820966538,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,16,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 14:45:00.000001,"('CPLE6', 'ENEV3')",True,4.72,10.46,0.533727856239915,,-0.3478728273891276,0.15567131209975574,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,17,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 15:00:00.000000,"('CPLE6', 'ENEV3')",True,4.73,10.45,0.533727856239915,,-0.33182132969045863,0.15584636428516654,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,18,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 15:14:59.999999,"('CPLE6', 'ENEV3')",True,4.72,10.45,0.533727856239915,,-0.34106231552939636,0.15602660540672475,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,19,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 15:30:00.000001,"('CPLE6', 'ENEV3')",True,4.72,10.43,0.533727856239915,,-0.32967743122345095,0.15622655509945652,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,20,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 15:45:00.000000,"('CPLE6', 'ENEV3')",True,4.72,10.43,0.533727856239915,,-0.32889946576754703,0.15641810372991669,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,21,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 15:59:59.999999,"('CPLE6', 'ENEV3')",True,4.72,10.43,0.533727856239915,,-0.32818416574978926,0.15659682706822833,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,22,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 16:15:00.000001,"('CPLE6', 'ENEV3')",True,4.72,10.43,0.533727856239915,,-0.3275837544800595,0.1567440385306258,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,23,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-23 16:30:00.000000,"('CPLE6', 'ENEV3')",close,4.72,10.45,0.533727856239915,0.5258364587554623,-0.3373395284830547,0.15693941064605904,0.1532640515637486,-0.3465375983238985,4.83,10.64,2020-06-23 10:30:00.000000,0.07663202578191285,153.5705796668761,23.0,24,0.9261554303842384,0.8615828318670071,-0.012033578841684966
2020-06-24 16:44:59.999999,"('CPLE6', 'EQTL3')",True,4.61,20.89,0.20458253253377837,,-0.39183169682506414,0.17285208583915307,0.17285208583915307,-0.39183169682506414,4.61,20.89,2020-06-24 16:44:59.999999,0.08642604291957806,173.19779001083137,50.0,0,0.8946178777890169,0.8615828318670071,-0.011915133568755365
2020-06-25 10:15:00.000001,"('CPLE6', 'EQTL3')",True,4.66,21.12,0.20458253253377837,,-0.3874319424071553,0.17241822429780254,0.17285208583915307,-0.39183169682506414,4.61,20.89,2020-06-24 16:44:59.999999,0.08642604291957806,173.19779001083137,50.0,1,0.8946178777890169,0.8615828318670071,-0.011915133568755365
2020-06-25 10:30:00.000000,"('CPLE6', 'EQTL3')",True,4.63,21.05,0.20458253253377837,,-0.401577208497665,0.17200295461623535,0.17285208583915307,-0.39183169682506414,4.61,20.89,2020-06-24 16:44:59.999999,0.08642604291957806,173.19779001083137,50.0,2,0.8946178777890169,0.8615828318670071,-0.011915133568755365
2020-06-25 10:44:59.999999,"('CPLE6', 'EQTL3')",True,4.6,20.92,0.20458253253377837,,-0.40356513322497456,0.17161443300275142,0.17285208583915307,-0.39183169682506414,4.61,20.89,2020-06-24 16:44:59.999999,0.08642604291957806,173.19779001083137,50.0,3,0.8946178777890169,0.8615828318670071,-0.011915133568755365
2020-06-25 11:00:00.000001,"('CPLE6', 'EQTL3')",True,4.63,20.9,0.20458253253377837,,-0.36809388214842453,0.1712340544487483,0.17285208583915307,-0.39183169682506414,4.61,20.89,2020-06-24 16:44:59.999999,0.08642604291957806,173.19779001083137,50.0,4,0.8946178777890169,0.8615828318670071,-0.011915133568755365
