date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-10-07,"('ELET6', 'ELET3')",True,27.95,28.59,0.8680648855371895,,-1.2021705500793765,0.5750262689143661,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,0,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-08,"('ELET6', 'ELET3')",True,27.74,28.18,0.8680648855371895,,-1.0487984320862545,0.5758086558039691,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,1,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-09,"('ELET6', 'ELET3')",True,27.41,28.21,0.8680648855371895,,-1.3962074778362314,0.5799302115211095,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,2,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-13,"('ELET6', 'ELET3')",True,28.04,28.52,0.8680648855371895,,-1.0274355007235982,0.5806988221695921,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,3,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-14,"('ELET6', 'ELET3')",True,28.18,28.76,0.8680648855371895,,-1.089780622080049,0.5843480803702635,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,4,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-15,"('ELET6', 'ELET3')",True,28.55,29.13,0.8680648855371895,,-1.033373977036966,0.5860307229822975,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,5,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-16,"('ELET6', 'ELET3')",close,28.76,29.27,0.8680648855371895,0.8664215229580537,-0.9384220268689241,0.5876869107605098,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5.0,6,0.9923408756255333,0.8871619954430428,-0.015064741035856533
2020-10-30,"('ELET6', 'ELET3')",True,27.58,28.35,0.8650915541034968,,-1.2772239797521614,0.6174732162091524,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,0,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-03,"('ELET6', 'ELET3')",True,28.12,28.98,0.8650915541034968,,-1.2748525124645695,0.6216459399197736,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,1,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-04,"('ELET6', 'ELET3')",True,28.99,29.7,0.8650915541034968,,-1.0215307670957898,0.6244867976062899,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,2,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-05,"('ELET6', 'ELET3')",True,30.13,30.83,0.8650915541034968,,-0.851196295135086,0.6255495599179619,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,3,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-06,"('ELET6', 'ELET3')",True,30.01,30.77,0.8650915541034968,,-0.9119929029411722,0.6270286868946401,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,4,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-09,"('ELET6', 'ELET3')",True,30.17,30.88,0.8650915541034968,,-0.8404968346447674,0.6286160355856873,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,5,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-10,"('ELET6', 'ELET3')",True,31.13,31.7,0.8650915541034968,,-0.5818221856515109,0.6290885183728443,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,6,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-11-11,"('ELET6', 'ELET3')",close,30.86,31.34,0.8650915541034968,0.8615649880882811,-0.5390163994741037,0.6300120637784516,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6.0,7,0.9909097531744931,0.8871619954430428,-0.014692971130506827
2020-06-30,"('ENBR3', 'ENGI11')",True,15.1,44.5,0.33710181795041744,,-1.431252563024218,0.658341962734274,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8.0,0,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-01,"('ENBR3', 'ENGI11')",True,15.52,43.77,0.33710181795041744,,-0.7596181776377762,0.6588577117953264,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8.0,1,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-02,"('ENBR3', 'ENGI11')",True,15.3,43.08,0.33710181795041744,,-0.7397578480132907,0.6581411909402962,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8.0,2,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-03,"('ENBR3', 'ENGI11')",close,15.74,42.91,0.33710181795041744,0.338531879650798,-0.2391241214040054,0.657588266242389,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8.0,3,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-08-31,"('ENBR3', 'ENGI11')",True,16.2,39.7,0.33908705613308415,,1.4361075733837687,0.6638856029987668,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,0,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-01,"('ENBR3', 'ENGI11')",True,16.47,40.46,0.33908705613308415,,1.4442513089313778,0.6679188076806704,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,1,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-02,"('ENBR3', 'ENGI11')",True,16.31,40.64,0.33908705613308415,,1.2199157868723027,0.6706864060788633,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,2,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-03,"('ENBR3', 'ENGI11')",True,16.28,39.77,0.33908705613308415,,1.4789020901908518,0.6735278038995199,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,3,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-04,"('ENBR3', 'ENGI11')",True,16.39,40.31,0.33908705613308415,,1.402802701564278,0.6761489932899608,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,4,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-08,"('ENBR3', 'ENGI11')",True,16.31,40.0,0.33908705613308415,,1.421956957025456,0.6797092716862334,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,5,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-09,"('ENBR3', 'ENGI11')",True,16.58,40.95,0.33908705613308415,,1.3690210929864701,0.6836869780425059,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,6,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-10,"('ENBR3', 'ENGI11')",True,16.2,39.96,0.33908705613308415,,1.3148699257845564,0.6871941929627459,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,7,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-09-11,"('ENBR3', 'ENGI11')",close,15.87,39.93,0.33908705613308415,0.3331647545239353,0.9905027623671447,0.6892677098084602,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7.0,8,0.9182561662172418,0.8871619954430428,-0.02261995368972136
2020-06-30,"('ENGI11', 'CPFE3')",True,44.5,23.13,1.9031438322283272,,3.2387609903947094,1.373762103958797,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4.0,0,0.9526150129988286,0.8871619954430428,-0.02056714252861358
2020-07-01,"('ENGI11', 'CPFE3')",True,43.77,23.24,1.9031438322283272,,2.2906735241809812,1.3810641206471292,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4.0,1,0.9526150129988286,0.8871619954430428,-0.02056714252861358
2020-07-02,"('ENGI11', 'CPFE3')",True,43.08,22.96,1.9031438322283272,,2.125526034124441,1.386899045926652,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4.0,2,0.9526150129988286,0.8871619954430428,-0.02056714252861358
2020-07-03,"('ENGI11', 'CPFE3')",True,42.91,23.24,1.9031438322283272,,1.4183581731468138,1.3895513675342224,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4.0,3,0.9526150129988286,0.8871619954430428,-0.02056714252861358
2020-07-06,"('ENGI11', 'CPFE3')",close,42.91,23.76,1.9031438322283272,1.8996894165959333,0.4295160660136901,1.3897706412499045,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4.0,4,0.9526150129988286,0.8871619954430428,-0.02056714252861358
2020-06-30,"('ENGI11', 'ENBR3')",True,44.5,15.1,2.49915012063392,,3.698946016156043,1.7925330130389132,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7.0,0,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-01,"('ENGI11', 'ENBR3')",True,43.77,15.52,2.49915012063392,,1.8994541215419574,1.7909799164575049,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7.0,1,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-02,"('ENGI11', 'ENBR3')",True,43.08,15.3,2.49915012063392,,1.7374742326364867,1.7861623483486975,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7.0,2,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-07-03,"('ENGI11', 'ENBR3')",close,42.91,15.74,2.49915012063392,2.490392469405578,0.46246483142260075,1.7835618164120983,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7.0,3,0.9178605825487334,0.8871619954430428,-0.02261995368972136
2020-08-31,"('ENGI11', 'ENBR3')",True,39.7,16.2,2.4866604948348456,,-4.186368660208316,1.7978186946104129,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,0,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-01,"('ENGI11', 'ENBR3')",True,40.46,16.47,2.4866604948348456,,-4.090666770358865,1.8098037950752852,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,1,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-02,"('ENGI11', 'ENBR3')",True,40.64,16.31,2.4866604948348456,,-3.5072626154663737,1.8186336709889042,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,2,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-03,"('ENGI11', 'ENBR3')",True,39.77,16.28,2.4866604948348456,,-4.297524036745706,1.8297630079675233,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,3,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-04,"('ENGI11', 'ENBR3')",True,40.31,16.39,2.4866604948348456,,-4.02622770523687,1.839721977149997,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,4,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-08,"('ENGI11', 'ENBR3')",True,40.0,16.31,2.4866604948348456,,-4.130314319649159,1.852052589687207,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,5,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-09,"('ENGI11', 'ENBR3')",True,40.95,16.58,2.4866604948348456,,-3.8441544163873047,1.8643321650808347,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,6,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-10,"('ENGI11', 'ENBR3')",close,39.96,16.2,2.4866604948348456,2.490321078673636,-3.880254051245551,1.8768394828659452,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6.0,7,0.9182561662172417,0.8871619954430428,-0.02261995368972136
2020-09-21,"('ENGI11', 'ENBR3')",True,39.0,15.83,2.499694096043809,,-3.878288163947502,1.9187203993733688,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,0,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-22,"('ENGI11', 'ENBR3')",True,39.06,15.81,2.499694096043809,,-3.7548108544325203,1.9331250390647445,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,1,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-23,"('ENGI11', 'ENBR3')",True,37.96,15.49,2.499694096043809,,-4.036475870420752,1.9499159387468374,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,2,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-24,"('ENGI11', 'ENBR3')",True,38.6,15.57,2.499694096043809,,-3.577707713217954,1.961978453110942,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,3,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-25,"('ENGI11', 'ENBR3')",True,38.63,15.64,2.499694096043809,,-3.6986817971919876,1.9706413894262669,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,4,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-28,"('ENGI11', 'ENBR3')",True,37.57,15.29,2.499694096043809,,-3.856449226280411,1.9832344782339058,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,5,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-29,"('ENGI11', 'ENBR3')",True,37.33,15.21,2.499694096043809,,-3.8682236876808958,1.994237473676081,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,6,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-09-30,"('ENGI11', 'ENBR3')",True,37.57,15.1,2.499694096043809,,-3.3290856161751776,2.0038094765600913,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,7,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2020-10-01,"('ENGI11', 'ENBR3')",close,37.51,15.29,2.499694096043809,2.5244114556024906,-3.8449583678398724,2.016995475446817,1.9187203993733688,-3.878288163947502,39.0,15.83,2020-09-21,0.9593601996866984,1922.5578401721154,7.0,8,0.9088706032727067,0.8871619954430428,-0.02261995368972136
2021-06-29,"('BBDC3', 'BBDC4')",True,19.07,22.6,0.7222570697957515,,-0.4314045457650266,0.1935688364194299,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,0,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-06-30,"('BBDC3', 'BBDC4')",True,18.85,22.28,0.7222570697957515,,-0.4158777079517968,0.1953441826534454,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,1,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-07-01,"('BBDC3', 'BBDC4')",True,18.66,22.0,0.7222570697957515,,-0.40022512574023494,0.19698530487530228,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,2,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-07-02,"('BBDC3', 'BBDC4')",True,18.97,22.52,0.7222570697957515,,-0.45961322093701185,0.19909322233738344,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,3,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-07-05,"('BBDC3', 'BBDC4')",True,18.67,22.06,0.7222570697957515,,-0.4246297866379223,0.20082280357772672,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,4,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-07-06,"('BBDC3', 'BBDC4')",True,18.38,21.78,0.7222570697957515,,-0.5090416805826443,0.2031532966685149,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,5,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-07-07,"('BBDC3', 'BBDC4')",close,18.53,21.94,0.7222570697957515,0.7162539432597628,-0.46956559929435215,0.20504665514863363,0.1935688364194299,-0.4314045457650266,19.07,22.6,2021-06-29,0.09678441820967283,193.95597409226875,5.0,6,0.9942812063856631,0.8877393670897575,-0.006970243199657999
2021-03-11,"('BBDC3', 'ITUB4')",True,17.57,21.94,0.720400119229728,,1.094957339345374,0.5152362152664358,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,0,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-12,"('BBDC3', 'ITUB4')",True,17.32,21.79,0.720400119229728,,0.9515817605023074,0.5178382693223875,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,1,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-15,"('BBDC3', 'ITUB4')",True,17.49,22.05,0.720400119229728,,0.9311406699068421,0.520922218202859,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,2,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-16,"('BBDC3', 'ITUB4')",True,17.18,21.6,0.720400119229728,,0.9394312833991805,0.5239085771334355,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,3,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-17,"('BBDC3', 'ITUB4')",True,17.79,22.44,0.720400119229728,,0.936118584885282,0.527019721350209,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,4,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-18,"('BBDC3', 'ITUB4')",True,18.12,22.57,0.720400119229728,,1.1634867318743503,0.5318942240376502,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,5,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-19,"('BBDC3', 'ITUB4')",True,18.23,22.62,0.720400119229728,,1.228223506087275,0.5354846911613629,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,6,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-22,"('BBDC3', 'ITUB4')",True,18.15,22.75,0.720400119229728,,1.0463995118278788,0.5395559167208389,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,7,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-23,"('BBDC3', 'ITUB4')",True,17.97,22.17,0.720400119229728,,1.2788824529538374,0.5424904241268008,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,8,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-24,"('BBDC3', 'ITUB4')",close,17.69,21.78,0.720400119229728,0.7270326352107161,1.2732002723387446,0.5456355446743836,0.5152362152664358,1.094957339345374,17.57,21.94,2021-03-11,0.25761810763324383,516.2666876969687,8.0,9,0.9585350678983243,0.8877393670897575,-0.013331078836381627
2021-03-26,"('BBDC3', 'ITUB4')",True,18.2,22.54,0.7261880995552213,,1.2134179470197566,0.5490257048994165,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,0,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-03-29,"('BBDC3', 'ITUB4')",True,18.33,22.53,0.7261880995552213,,1.3426706203074907,0.5482844341764351,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,1,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-03-30,"('BBDC3', 'ITUB4')",True,18.77,22.9,0.7261880995552213,,1.5081021136004082,0.5486142246000991,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,2,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-03-31,"('BBDC3', 'ITUB4')",True,18.4,22.46,0.7261880995552213,,1.4467723867842324,0.5518972698336522,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,3,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-01,"('BBDC3', 'ITUB4')",True,17.76,21.77,0.7261880995552213,,1.2966827121553415,0.5560326405012718,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,4,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-05,"('BBDC3', 'ITUB4')",True,17.98,22.06,0.7261880995552213,,1.2993783893369475,0.5606261590380303,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,5,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-06,"('BBDC3', 'ITUB4')",True,17.62,21.8,0.7261880995552213,,1.1202351792356389,0.5632221704020163,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,6,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-07,"('BBDC3', 'ITUB4')",True,17.5,21.61,0.7261880995552213,,1.1290065880523734,0.5635656655006261,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,7,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-08,"('BBDC3', 'ITUB4')",True,17.48,21.44,0.7261880995552213,,1.2238632531695437,0.566426518613202,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,8,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-09,"('BBDC3', 'ITUB4')",True,17.35,21.4,0.7261880995552213,,1.1168199664507945,0.5700618472937578,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,9,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-12,"('BBDC3', 'ITUB4')",True,17.72,21.93,0.7261880995552213,,1.100780906394835,0.5741009996809548,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,10,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-13,"('BBDC3', 'ITUB4')",True,17.63,21.93,0.7261880995552213,,1.0058708176918216,0.5773634647841178,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,11,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-14,"('BBDC3', 'ITUB4')",True,17.79,22.21,0.7261880995552213,,0.9598951302088103,0.5804994332684117,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,12,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-04-15,"('BBDC3', 'ITUB4')",close,17.85,22.21,0.7261880995552213,0.7210887133195419,1.015135704905454,0.5834795307289491,0.5490257048994165,1.2134179470197566,18.2,22.54,2021-03-26,0.27451285244974016,550.1237563092153,12.0,13,0.9534723599978328,0.8877393670897575,-0.011844167615607026
2021-03-24,"('BBDC4', 'BBDC3')",True,20.46,17.69,1.2274358629478113,,0.6110183962729963,0.28981236684831635,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,0,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-03-25,"('BBDC4', 'BBDC3')",True,20.91,18.05,1.2274358629478113,,0.6110557700790338,0.2914499094923729,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,1,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-03-26,"('BBDC4', 'BBDC3')",True,21.05,18.2,1.2274358629478113,,0.5545179135197351,0.2870030452020016,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,2,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-03-29,"('BBDC4', 'BBDC3')",True,21.14,18.33,1.2274358629478113,,0.4709097637330508,0.28366953204118983,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,3,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-03-30,"('BBDC4', 'BBDC3')",True,21.49,18.77,1.2274358629478113,,0.25812959165485694,0.27847221020114976,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,4,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-03-31,"('BBDC4', 'BBDC3')",True,21.03,18.4,1.2274358629478113,,0.25044106437098534,0.27343931273966854,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,5,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-04-01,"('BBDC4', 'BBDC3')",True,20.26,17.76,1.2274358629478113,,0.2778627078482465,0.270358171729883,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,6,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-04-05,"('BBDC4', 'BBDC3')",close,20.45,17.98,1.2274358629478113,1.2561587748662277,0.1894315836774858,0.2691800119343767,0.28981236684831635,0.6110183962729963,20.46,17.69,2021-03-24,0.14490618342415504,290.39199158201296,6.0,7,0.9917434695517203,0.8877393670897575,-0.00848588650247506
2021-04-30,"('BBDC4', 'BBDC3')",True,20.62,17.8,1.2721024490871389,,0.5357558853657132,0.26690187296318063,0.26690187296318063,0.5357558853657132,20.62,17.8,2021-04-30,0.13345093648159906,267.435676709107,8.0,0,0.9929710461066737,0.8877393670897575,-0.007317059972619444
